time,angle
6.466666666666667,94.5360064639603
6.483333333333333,94.503384315215
6.5,94.480185025923
6.516666666666667,94.4703833782075
6.533333333333333,94.4700026651267
6.55,94.4748897053807
6.566666666666666,94.4877167371973
6.583333333333333,94.5058102867667
6.6,94.5169988746762
6.616666666666666,94.5140030372281
6.633333333333333,94.5041019099322
6.6499999999999995,94.4969638964394
6.666666666666667,94.4958205115222
6.683333333333334,94.497442531574
6.7,94.5018070717566
6.716666666666667,94.5095038386334
6.733333333333333,94.5199428834635
6.75,94.531330775612
6.766666666666667,94.5427040515044
6.783333333333333,94.5550242575144
6.8,94.5693858970581
6.816666666666666,94.5876583625029
6.833333333333333,94.6079728160262
6.85,94.6258168815981
6.866666666666666,94.6399407230288
6.883333333333333,94.6515916595611
6.8999999999999995,94.6600042036377
6.916666666666667,94.6641456254426
6.933333333333334,94.6650509727884
6.95,94.6650581622157
6.966666666666667,94.6640317986753
6.983333333333333,94.6621073809946
7.0,94.6620285220158
7.016666666666667,94.6650835064268
7.033333333333333,94.6699826341684
7.05,94.6756051015544
7.066666666666666,94.6820711444982
7.083333333333333,94.6892628381328
7.1,94.6957042226504
7.116666666666666,94.700351729097
7.133333333333333,94.7042504679509
7.1499999999999995,94.7090564814009
7.166666666666667,94.7160569035654
7.183333333333334,94.7239638630827
7.2,94.7305696797535
7.216666666666667,94.7348771993216
7.233333333333333,94.737884960679
7.25,94.7403769497469
7.266666666666667,94.7420787143282
7.283333333333333,94.743263372021
7.3,94.7455345221974
7.316666666666666,94.7507999160222
7.333333333333333,94.7571517928427
7.35,94.7604706360373
7.366666666666666,94.7602373039741
7.383333333333333,94.756973335555
7.3999999999999995,94.748118562901
7.416666666666667,94.7299063967324
7.433333333333334,94.706100458358
7.45,94.6854349276674
7.466666666666667,94.672467986519
7.483333333333333,94.6626445920665
7.5,94.6510270958193
7.516666666666667,94.6349519832795
7.533333333333333,94.6170797659488
7.55,94.6004563558977
7.566666666666666,94.5874009225511
7.583333333333333,94.5755956964275
7.6,94.5611311251298
7.616666666666666,94.541029019317
7.633333333333333,94.5182668257563
7.6499999999999995,94.4978686046169
7.666666666666667,94.4825890117081
7.683333333333334,94.4696749363392
7.7,94.4558880860589
7.716666666666667,94.4404240223006
7.733333333333333,94.4240859987336
7.75,94.4060466096954
7.766666666666667,94.3849309470214
7.783333333333333,94.3621152289243
7.8,94.3408973370144
7.816666666666666,94.3242696372563
7.833333333333333,94.3092391614955
7.85,94.290124139775
7.866666666666666,94.264242346911
7.883333333333333,94.2342754707638
7.8999999999999995,94.202587136687
7.916666666666667,94.1679465471905
7.933333333333334,94.1315850163418
7.95,94.099558952253
7.966666666666667,94.0728853483105
7.983333333333333,94.0505458694039
8.0,94.0355433710965
8.016666666666666,94.030827113425
8.033333333333333,94.0334442356769
8.05,94.0375472263734
8.066666666666666,94.0420153619048
8.083333333333334,94.0479747635178
8.1,94.0529495815407
8.116666666666667,94.0554728679297
8.133333333333333,94.0570095532882
8.15,94.0594793692701
8.166666666666666,94.0638545492538
8.183333333333334,94.0691636171622
8.2,94.0744114599873
8.216666666666667,94.0800398686057
8.233333333333333,94.0856060862319
8.25,94.0887882288515
8.266666666666666,94.086547215569
8.283333333333333,94.0819226410015
8.3,94.0817117874643
8.316666666666666,94.0906346537415
8.333333333333334,94.1039760247078
8.35,94.1143735994164
8.366666666666667,94.1190398767312
8.383333333333333,94.1207590486404
8.4,94.1205186603429
8.416666666666666,94.1182376822169
8.433333333333334,94.1139950527748
8.45,94.1090156621482
8.466666666666667,94.1109534820549
8.483333333333333,94.1121544565426
8.5,94.09088312607
8.516666666666666,94.0390408837284
8.533333333333333,93.964747886703
8.55,93.8706021192133
8.566666666666666,93.7382917104254
8.583333333333334,93.5861607330223
8.6,93.4717503844467
8.616666666666667,93.4201146152233
8.633333333333333,93.4061421778022
8.65,93.4121080231422
8.666666666666666,93.4384106586271
8.683333333333334,93.4846475764108
8.7,93.5319243006801
8.716666666666667,93.5748506076752
8.733333333333333,93.6188426308505
8.75,93.661211875525
8.766666666666666,93.6995078910063
8.783333333333333,93.7361650015374
8.8,93.7758214665275
8.816666666666666,93.8231020830281
8.833333333333334,93.8733865833037
8.85,93.917453009251
8.866666666666667,93.9513535827264
8.883333333333333,93.9790286146718
8.9,94.0030898772659
8.916666666666666,94.027640031427
8.933333333333334,94.0485713991963
8.95,94.0561839285459
8.966666666666667,94.0412532199152
8.983333333333333,94.0130133916071
9.0,93.9894509024536
9.016666666666666,93.9763685520859
9.033333333333333,93.9679596570367
9.05,93.9647912017162
9.066666666666666,93.9686824276193
9.083333333333334,93.9778122710261
9.1,93.9872893495404
9.116666666666667,93.9971265101317
9.133333333333333,94.0073121926668
9.15,94.0129195395433
9.166666666666666,94.0153720907212
9.183333333333334,94.0132466718287
9.2,93.9973408654189
9.216666666666667,93.9585667886657
9.233333333333333,93.9060074047623
9.25,93.8577148343411
9.266666666666666,93.8136396710992
9.283333333333333,93.7738324401534
9.3,93.7564918232164
9.316666666666666,93.7739317410675
9.333333333333334,93.8138266830705
9.35,93.8574235564114
9.366666666666667,93.9010376311369
9.383333333333333,93.9483672012369
9.4,93.9917409096972
9.416666666666666,94.0279561971694
9.433333333333334,94.0602202376821
9.45,94.0904719478367
9.466666666666667,94.1193156922805
9.483333333333333,94.1461489914508
9.5,94.1710949247145
9.516666666666666,94.1940754515724
9.533333333333333,94.2151478991386
9.55,94.2346451339111
9.566666666666666,94.257375367083
9.583333333333334,94.278537107128
9.6,94.2840558861462
9.616666666666667,94.2801866588612
9.633333333333333,94.2606682069794
9.65,94.1926544382318
9.666666666666666,94.0693656324394
9.683333333333334,93.8976858417289
9.7,93.6652033232228
9.716666666666667,93.3640804411158
9.733333333333333,93.0021495370011
9.75,92.5903964274492
9.766666666666666,92.1265036781818
9.783333333333333,91.6127676405704
9.8,91.067066067185
9.816666666666666,90.4920964169308
9.833333333333334,89.8851364536813
9.85,89.2559381526122
9.866666666666667,88.6034652651674
9.883333333333333,87.9287423021389
9.9,87.2446132228403
9.916666666666666,86.5565767486066
9.933333333333334,85.8591796022599
9.95,85.1486813565977
9.966666666666667,84.4210828456376
9.983333333333333,83.6801307211163
10.0,82.9336162900523
10.016666666666666,82.1820763602932
10.033333333333333,81.4249049069428
10.05,80.6682913622006
10.066666666666666,79.9049412545074
10.083333333333334,79.1422734559712
10.1,78.408593600418
10.116666666666667,77.7128465070838
10.133333333333333,77.0461302576088
10.15,76.4099494993231
10.166666666666666,75.8054627303542
10.183333333333334,75.2315656288664
10.2,74.6863682379531
10.216666666666667,74.1778464224273
10.233333333333333,73.6980870781038
10.25,73.2212847361534
10.266666666666666,72.7467848141779
10.283333333333333,72.2750655847613
10.3,71.7819955176294
10.316666666666666,71.259347950322
10.333333333333334,70.7153847887628
10.35,70.1506265612102
10.366666666666667,69.5698394647503
10.383333333333333,68.9677821374637
10.4,68.3300811031898
10.416666666666666,67.6502508430736
10.433333333333334,66.9351111676546
10.45,66.1903396479387
10.466666666666667,65.4242556671705
10.483333333333333,64.6282182931972
10.5,63.782402106253
10.516666666666666,62.8756761358346
10.533333333333333,61.9193607621025
10.55,60.9274897328896
10.566666666666666,59.904253967863
10.583333333333334,58.8457039740595
10.6,57.7535489399301
10.616666666666667,56.6334382080081
10.633333333333333,55.4797597624845
10.65,54.2772445615378
10.666666666666666,53.0083088057797
10.683333333333334,51.6907755697132
10.7,50.3625530171949
10.716666666666667,49.0349422493986
10.733333333333333,47.6970936686077
10.75,46.3536851038907
10.766666666666666,45.0027444900502
10.783333333333333,43.6465599870838
10.8,42.2959092057777
10.816666666666666,40.9585812240465
10.833333333333334,39.6266195795688
10.85,38.286966530405
10.866666666666667,36.9246898067384
10.883333333333333,35.5544094931715
10.9,34.2076901885134
10.916666666666666,32.8941814426502
10.933333333333334,31.6049542325457
10.95,30.3436379907204
10.966666666666667,29.1116443016261
10.983333333333333,27.9069128088215
11.0,26.7278588576979
11.016666666666666,25.5852579842515
11.033333333333333,24.4688540017529
11.05,23.3457848200975
11.066666666666666,22.218806656538
11.083333333333334,21.0848912086578
11.1,19.9027315706918
11.116666666666667,18.6509838287274
11.133333333333333,17.3519203915078
11.15,16.0299151357957
11.166666666666666,14.6848717216001
11.183333333333334,13.317582922142
11.2,11.9525437148258
11.216666666666667,10.5822461337396
11.233333333333333,9.21209760362814
11.25,7.88481901153521
11.266666666666666,6.61836183093435
11.283333333333333,5.3926614365454
11.3,4.19393917347021
11.316666666666666,3.02906402907179
11.333333333333334,1.89002245803173
11.35,0.74220445176233
11.366666666666667,-0.445692878365725
11.383333333333333,-1.6412177724244
11.4,-2.78216234749512
11.416666666666666,-3.85905872845326
11.433333333333334,-4.87958741485509
11.45,-5.80890257334969
11.466666666666667,-6.62993042878403
11.483333333333333,-7.36208977336546
11.5,-8.02649297111654
11.516666666666666,-8.60989912857625
11.533333333333333,-9.12583519433724
11.55,-9.63462207928243
11.566666666666666,-10.1738322890264
11.583333333333334,-10.7051388624163
11.6,-11.174794606605
11.616666666666667,-11.5553935315147
11.633333333333333,-11.8741659842297
11.65,-12.1593434302793
11.666666666666666,-12.4245951893437
11.683333333333334,-12.6558860987356
11.7,-12.8399675438758
11.716666666666667,-12.9613422085284
11.733333333333333,-13.0355585650934
11.75,-13.0960585756528
11.766666666666666,-13.151952372463
11.783333333333333,-13.1941151670335
11.8,-13.2286448297412
11.816666666666666,-13.2585733531496
11.833333333333334,-13.2808663777247
11.85,-13.2925227856797
11.866666666666667,-13.2926384254224
11.883333333333333,-13.2821137817631
11.9,-13.2606445813053
11.916666666666666,-13.2227213862018
11.933333333333334,-13.1738523496958
11.95,-13.1302639559773
11.966666666666667,-13.0999153472102
11.983333333333333,-13.0748622246005
12.0,-13.0474682951166
12.016666666666666,-13.0128373153477
12.033333333333333,-12.9758572939415
12.05,-12.9435523829928
12.066666666666666,-12.9209102247764
12.083333333333334,-12.9029484685549
12.1,-12.8817438320838
12.116666666666667,-12.8503881615986
12.133333333333333,-12.8158566351583
12.15,-12.7910569541408
12.166666666666666,-12.7834815926718
12.183333333333334,-12.785727250624
12.2,-12.7883019158496
12.216666666666667,-12.7876479014251
12.233333333333333,-12.787309488732
12.25,-12.7883494694248
12.266666666666666,-12.7930877095292
12.283333333333333,-12.7990888939299
12.3,-12.8002638680346
12.316666666666666,-12.7927537295095
12.333333333333334,-12.7803737747188
12.35,-12.768602689849
12.366666666666667,-12.7597030491252
12.383333333333333,-12.7514386958359
12.4,-12.7425615356272
12.416666666666666,-12.7334738489287
12.433333333333334,-12.7237646383234
12.45,-12.7109608197712
12.466666666666667,-12.6932147124959
12.483333333333333,-12.6723780219343
12.5,-12.651542045472
12.516666666666666,-12.6322067272457
12.533333333333333,-12.6129031177079
12.55,-12.5922742406755
12.566666666666666,-12.5704564122458
12.583333333333334,-12.5473294632321
12.6,-12.5211228399073
12.616666666666667,-12.4883700020109
12.633333333333333,-12.452502854768
12.65,-12.422076697527
12.666666666666666,-12.4024983469752
12.683333333333334,-12.3883375541173
12.7,-12.3718985463923
12.716666666666667,-12.3487379024644
12.733333333333333,-12.3232933628376
12.75,-12.3011954557796
12.766666666666666,-12.2830685467262
12.783333333333333,-12.2682865864768
12.8,-12.2606092177279
12.816666666666666,-12.2642832383609
12.833333333333334,-12.2750624885093
12.85,-12.2839716723313
12.866666666666667,-12.2877334026382
12.883333333333333,-12.2896256437138
12.9,-12.2905089868624
12.916666666666666,-12.2921569527669
12.933333333333334,-12.2927961569104
12.95,-12.2879675637548
12.966666666666667,-12.2743446187964
12.983333333333333,-12.2552553741975
13.0,-12.2362221228322
13.016666666666666,-12.2184977765464
13.033333333333333,-12.200829265133
13.049999999999999,-12.18497990308
13.066666666666666,-12.1710590142305
13.083333333333334,-12.1589602641483
13.1,-12.1501241821364
13.116666666666667,-12.1468472406956
13.133333333333333,-12.1468338516261
13.15,-12.1446335958609
13.166666666666666,-12.1371054410188
13.183333333333334,-12.1273839590535
13.2,-12.119434107476
13.216666666666667,-12.1160090665258
13.233333333333333,-12.1143575799465
13.25,-12.1101906242475
13.266666666666666,-12.1015651280865
13.283333333333333,-12.0904238485805
13.299999999999999,-12.0783052274698
13.316666666666666,-12.0648803263906
13.333333333333334,-12.0504785758029
13.35,-12.0376231453606
13.366666666666667,-12.0277443232613
13.383333333333333,-12.019409386135
13.4,-12.0108475236689
13.416666666666666,-12.0016609886967
13.433333333333334,-11.9922452950307
13.45,-11.9820251236577
13.466666666666667,-11.9713051599996
13.483333333333333,-11.959784998261
13.5,-11.9459867171473
13.516666666666666,-11.9280136569325
13.533333333333333,-11.9077627234411
13.549999999999999,-11.8894453461917
13.566666666666666,-11.8741697193503
13.583333333333334,-11.8608259884699
13.6,-11.8502968499332
13.616666666666667,-11.8444678601148
13.633333333333333,-11.8414449790672
13.65,-11.8364482868376
13.666666666666666,-11.8268217560496
13.683333333333334,-11.8152310978007
13.7,-11.8048843515427
13.716666666666667,-11.7972062541268
13.733333333333333,-11.7907713786393
13.75,-11.7845101935243
13.766666666666666,-11.7778311360335
13.783333333333333,-11.7713255188408
13.799999999999999,-11.7656994775893
13.816666666666666,-11.7629042302287
13.833333333333334,-11.7609903505197
13.85,-11.754815482889
13.866666666666667,-11.7424802579774
13.883333333333333,-11.7258922740214
13.9,-11.7056215721224
13.916666666666666,-11.6803842699822
13.933333333333334,-11.6514753217518
13.95,-11.6233260015824
13.966666666666667,-11.5973882338469
13.983333333333333,-11.5722027058549
14.0,-11.5478310107095
14.016666666666666,-11.5215412327418
14.033333333333333,-11.4960684881482
14.049999999999999,-11.479671813779
14.066666666666666,-11.4794028288112
14.083333333333334,-11.4881918438267
14.1,-11.4931192988029
14.116666666666667,-11.4861365838286
14.133333333333333,-11.4752973601078
14.15,-11.471841370298
14.166666666666666,-11.4848259530118
14.183333333333334,-11.5051848207283
14.2,-11.516975946458
14.216666666666667,-11.509899812202
14.233333333333333,-11.4942574760425
14.25,-11.4850160547679
14.266666666666666,-11.4898525123322
14.283333333333333,-11.5010935146281
14.299999999999999,-11.5106848536829
14.316666666666666,-11.5150101430279
14.333333333333334,-11.5176895158253
14.35,-11.5215217422056
14.366666666666667,-11.5269258794963
14.383333333333333,-11.5334810057353
14.4,-11.5427225405144
14.416666666666666,-11.5556727385636
14.433333333333334,-11.5713057077924
14.45,-11.588086827501
14.466666666666667,-11.6065389248745
14.483333333333333,-11.626142088554
14.5,-11.6437994564812
14.516666666666666,-11.6589932195959
14.533333333333333,-11.672239230585
14.549999999999999,-11.681990726786
14.566666666666666,-11.6863383952003
14.583333333333334,-11.6871897021085
14.6,-11.6887275195313
14.616666666666667,-11.6936895129242
14.633333333333333,-11.6993407262548
14.65,-11.7016577403242
14.666666666666666,-11.6973786326458
14.683333333333334,-11.6897647380247
14.7,-11.6845790616721
14.716666666666667,-11.6849822228059
14.733333333333333,-11.6878141809579
14.75,-11.6893582174792
14.766666666666666,-11.6861378445925
14.783333333333333,-11.6816300507566
14.799999999999999,-11.682548461167
14.816666666666666,-11.6936887166298
14.833333333333334,-11.7102551958688
14.85,-11.7245746354456
14.866666666666667,-11.7336349433985
14.883333333333333,-11.7404495086976
14.9,-11.74638264357
14.916666666666666,-11.7514662487849
14.933333333333334,-11.755666671194
14.95,-11.7602497572774
14.966666666666667,-11.7665204566683
14.983333333333333,-11.7731738922097
15.0,-11.7775626311343
15.016666666666666,-11.7774497830701
15.033333333333333,-11.7750753511048
15.049999999999999,-11.7745085461624
15.066666666666666,-11.778441578289
15.083333333333334,-11.7841881712742
15.1,-11.7877431778739
15.116666666666667,-11.7872587147034
15.133333333333333,-11.7845748652535
15.15,-11.7812141694387
15.166666666666666,-11.7771435441718
15.183333333333334,-11.7723945695386
15.2,-11.7685885645864
15.216666666666667,-11.767032877362
15.233333333333333,-11.7664213211099
