time,angle
7.983333333333333,59.1952047444375
8.0,59.1713756643538
8.016666666666666,59.1517678064845
8.033333333333333,59.1320961968738
8.05,59.1045582735281
8.066666666666666,59.0639778613422
8.083333333333334,59.0155058634829
8.1,58.9668867433339
8.116666666666667,58.9195798980239
8.133333333333333,58.8721510500311
8.15,58.8280530583383
8.166666666666666,58.7899243397397
8.183333333333334,58.7551089477624
8.2,58.7191431588697
8.216666666666667,58.6827357198494
8.233333333333333,58.645153802231
8.25,58.599838266622
8.266666666666666,58.5408486752132
8.283333333333333,58.4741786993156
8.3,58.4111953781564
8.316666666666666,58.3536564952105
8.333333333333334,58.2997569244421
8.35,58.2555729019479
8.366666666666667,58.2252930835255
8.383333333333333,58.2047689872025
8.4,58.187611384172
8.416666666666666,58.1779276869316
8.433333333333334,58.1716215638173
8.45,58.1499775597539
8.466666666666667,58.0989393324332
8.483333333333333,58.0325550819875
8.5,57.9742257816755
8.516666666666666,57.9360992030189
8.533333333333333,57.9060254857551
8.55,57.8709500865057
8.566666666666666,57.8247633308113
8.583333333333334,57.7735845530174
8.6,57.7226878603395
8.616666666666667,57.6781676505615
8.633333333333333,57.6338810894836
8.65,57.5767902036694
8.666666666666666,57.4999232118651
8.683333333333334,57.4102831086367
8.7,57.3158418989689
8.716666666666667,57.218394838213
8.733333333333333,57.116144547217
8.75,57.0116751894451
8.766666666666666,56.911443173183
8.783333333333333,56.8089900939071
8.8,56.6875175130399
8.816666666666666,56.5397787016661
8.833333333333334,56.372991248803
8.85,56.1920563882541
8.866666666666667,55.9970877789797
8.883333333333333,55.7879280944047
8.9,55.5691649442258
8.916666666666666,55.343018453812
8.933333333333334,55.1073605801579
8.95,54.8602943106311
8.966666666666667,54.5945853218504
8.983333333333333,54.3173906692702
9.0,54.0484410259811
9.016666666666666,53.8050750160446
9.033333333333333,53.5700291471033
9.05,53.3111883006692
9.066666666666666,53.0160764475294
9.083333333333334,52.6971687630283
9.1,52.3597442710699
9.116666666666667,51.9945129469965
9.133333333333333,51.6107564541549
9.15,51.2415783067918
9.166666666666666,50.9009419990946
9.183333333333334,50.5748339216017
9.2,50.2543441576928
9.216666666666667,49.9405237212192
9.233333333333333,49.6323249483566
9.25,49.3176306498587
9.266666666666666,48.9916813040888
9.283333333333333,48.6591852649923
9.3,48.3221844736688
9.316666666666666,47.9759235388045
9.333333333333334,47.6251858832499
9.35,47.2863980236464
9.366666666666667,46.952598800781
9.383333333333333,46.6307877284916
9.4,46.3584035494382
9.416666666666666,46.1487537559059
9.433333333333334,45.9886221187877
9.45,45.8757083556917
9.466666666666667,45.8243350100134
9.483333333333333,45.8201492636627
9.5,45.8177571313289
9.516666666666666,45.8194860050987
9.533333333333333,45.8229030479744
9.55,45.7755260825992
9.566666666666666,45.6606079758798
9.583333333333334,45.4949349993634
9.6,45.2765533026257
9.616666666666667,44.9912667534707
9.633333333333333,44.6535992525871
9.65,44.3045748573164
9.666666666666666,43.9593425454304
9.683333333333334,43.6025225200146
9.7,43.2291740342338
9.716666666666667,42.8286740746868
9.733333333333333,42.4117124066304
9.75,42.0052343519989
9.766666666666666,41.6310674779512
9.783333333333333,41.2669510038164
9.8,40.8736433635406
9.816666666666666,40.4376370276546
9.833333333333334,39.9726058027998
9.85,39.4801724606203
9.866666666666667,38.9552827493375
9.883333333333333,38.4026071477268
9.9,37.8384166165729
9.916666666666666,37.2594463914374
9.933333333333334,36.6693425746801
9.95,36.0949834711549
9.966666666666667,35.532943432546
9.983333333333333,34.9866301587651
10.0,34.493050339796
10.016666666666666,34.1022007384429
10.033333333333333,33.764312028128
10.05,33.3665071663311
10.066666666666666,32.8632657385215
10.083333333333334,32.2995421523101
10.1,31.69805318617
10.116666666666667,31.0651373511335
10.133333333333333,30.3945752565745
10.15,29.69064315814
10.166666666666666,28.9234639771378
10.183333333333334,28.1235518271819
10.2,27.3854333893111
10.216666666666667,26.7536038439858
10.233333333333333,26.1831183835633
10.25,25.6340929361826
10.266666666666666,25.1149657431659
10.283333333333333,24.6170768150918
10.3,24.0755306199842
10.316666666666666,23.444926064791
10.333333333333334,22.7711652254322
10.35,22.126592770338
10.366666666666667,21.5236109667102
10.383333333333333,20.9494827804149
10.4,20.4390847313655
10.416666666666666,20.048771700163
10.433333333333334,19.7225716469961
10.45,19.3272158343369
10.466666666666667,18.8132395558692
10.483333333333333,18.2300331214722
10.5,17.5925383841067
10.516666666666666,16.8784557802436
10.533333333333333,16.1098033453307
10.55,15.368106035449
10.566666666666666,14.6750428648344
10.583333333333334,14.0089468997738
10.6,13.3863640884333
10.616666666666667,12.8241456882658
10.633333333333333,12.3052857848148
10.65,11.7954927302633
10.666666666666666,11.2942726684604
10.683333333333334,10.8019812505671
10.7,10.2857237434241
10.716666666666667,9.69811873401721
10.733333333333333,9.08668242392263
10.75,8.56106277750892
10.766666666666666,8.17653619778531
10.783333333333333,7.87825121293032
10.8,7.610317585546
10.816666666666666,7.36617636027643
10.833333333333334,7.15142990050245
10.85,6.92848133540437
10.866666666666667,6.67762424596881
10.883333333333333,6.41881368027051
10.9,6.17479522430515
10.916666666666666,5.96324855600187
10.933333333333334,5.76705852181399
10.95,5.55681989934293
10.966666666666667,5.35421536701138
10.983333333333333,5.13770104020637
11.0,4.81272751302078
11.016666666666666,4.27504773382484
11.033333333333333,3.62846939339088
11.05,3.09060691009364
11.066666666666666,2.72663217686007
11.083333333333334,2.47179487330974
11.1,2.34922223819917
11.116666666666667,2.40035998868876
11.133333333333333,2.58449291461228
11.15,2.80049290149996
11.166666666666666,3.06355556738451
11.183333333333334,3.35715467074764
11.2,3.53273560303202
11.216666666666667,3.53571422476107
11.233333333333333,3.4198697081483
11.25,3.20098149794561
11.266666666666666,2.84490825906359
11.283333333333333,2.3868665700383
11.3,1.94820713530374
11.316666666666666,1.55255097468758
11.333333333333334,1.17635719849211
11.35,0.869998222929579
11.366666666666667,0.663984298775875
11.383333333333333,0.527991518074367
11.4,0.421071524154887
11.416666666666666,0.328520245740465
11.433333333333334,0.265104099426441
11.45,0.233820735265587
11.466666666666667,0.22778145974176
11.483333333333333,0.253325135568923
11.5,0.333761733667776
11.516666666666666,0.472842912672463
11.533333333333333,0.666767208717036
11.55,0.928853545620733
11.566666666666666,1.31309078838749
11.583333333333334,1.76530222899408
11.6,2.1381657991477
11.616666666666667,2.34865623728216
11.633333333333333,2.48032550635448
11.65,2.63694713678998
11.666666666666666,2.87886392534371
11.683333333333334,3.1448708272062
11.7,3.35765167334263
11.716666666666667,3.46921295004373
11.733333333333333,3.52848130833603
11.75,3.60463725970257
11.766666666666666,3.73467783059284
11.783333333333333,3.8815003846068
11.8,4.00304444652483
11.816666666666666,4.07963355526556
11.833333333333334,4.13073461907843
11.85,4.1735116628166
11.866666666666667,4.19836498357687
11.883333333333333,4.21577154478697
11.9,4.272972323404
11.916666666666666,4.41563347989846
11.933333333333334,4.59736232912531
11.95,4.7271634845319
11.966666666666667,4.76005679759366
11.983333333333333,4.74084421330868
12.0,4.71415233317651
12.016666666666666,4.74585945761928
12.033333333333333,4.77182868838817
12.05,4.64046799784669
12.066666666666666,4.27085448687198
12.083333333333334,3.74175205284395
12.1,3.14016686061548
12.116666666666667,2.47475900452301
12.133333333333333,1.73920908610467
12.15,0.996790558277578
12.166666666666666,0.281449085329838
12.183333333333334,-0.44231201580077
12.2,-1.21753711033858
12.216666666666667,-2.14305460642849
12.233333333333333,-3.1216495925947
12.25,-3.90076321802277
12.266666666666666,-4.32513108231012
12.283333333333333,-4.54826493116
12.3,-4.77888716486093
12.316666666666666,-5.12445497757423
12.333333333333334,-5.47486030568752
12.35,-5.71493197052063
12.366666666666667,-5.76777906262092
12.383333333333333,-5.71258656160429
12.4,-5.67075794734833
12.416666666666666,-5.70579116181957
12.433333333333334,-5.75395720295362
12.45,-5.74658509483069
12.466666666666667,-5.64345536168444
12.483333333333333,-5.48542926602711
12.5,-5.32598667703954
12.516666666666666,-5.19253247619603
12.533333333333333,-5.05760345819316
12.55,-4.89259619826344
12.566666666666666,-4.6820340906083
12.583333333333334,-4.44166850825741
12.6,-4.1898603694728
12.616666666666667,-3.91063028683241
12.633333333333333,-3.61992928244534
12.65,-3.38403310201436
12.666666666666666,-3.25599788140746
12.683333333333334,-3.18296996142928
12.7,-3.07215339459906
12.716666666666667,-2.858362392132
12.733333333333333,-2.60660895246387
12.75,-2.41909169736548
12.766666666666666,-2.3289935224969
12.783333333333333,-2.30301565412891
12.8,-2.34389094640418
12.816666666666666,-2.47216643032385
12.833333333333334,-2.66724312375058
12.85,-2.87037398794771
12.866666666666667,-3.05196711743313
12.883333333333333,-3.24155870106128
12.9,-3.46898000792601
12.916666666666666,-3.766020489457
12.933333333333334,-4.10022784988206
12.95,-4.40507250009136
12.966666666666667,-4.65803989124833
12.983333333333333,-4.88196513081436
13.0,-5.0781885832793
13.016666666666666,-5.2301955643811
13.033333333333333,-5.35401459884152
13.049999999999999,-5.49959916679169
13.066666666666666,-5.69184461351745
13.083333333333334,-5.90605646157277
13.1,-6.11802220882681
13.116666666666667,-6.33699513911183
13.133333333333333,-6.55420143414282
13.15,-6.71836410191356
13.166666666666666,-6.79755142742938
13.183333333333334,-6.82394082539974
13.2,-6.84226210423082
13.216666666666667,-6.84793607954049
13.233333333333333,-6.84569494744975
13.25,-6.89410524476297
13.266666666666666,-7.04671810764399
13.283333333333333,-7.25031987103
13.299999999999999,-7.40291779714016
13.316666666666666,-7.4455562918417
13.333333333333334,-7.43685108026184
13.35,-7.4508474677713
13.366666666666667,-7.52538862962667
13.383333333333333,-7.62273795989039
13.4,-7.70361709660984
13.416666666666666,-7.75263619619547
13.433333333333334,-7.78510625230657
13.45,-7.80783084839404
13.466666666666667,-7.81413282754354
13.483333333333333,-7.81071527850822
13.5,-7.82459855357344
13.516666666666666,-7.86983722065328
13.533333333333333,-7.93240496518301
13.549999999999999,-7.99728931838144
13.566666666666666,-8.06690665704923
13.583333333333334,-8.13886705887673
13.6,-8.19098152118278
13.616666666666667,-8.19783295690975
13.633333333333333,-8.18495616635559
13.65,-8.20639345484212
13.666666666666666,-8.28679377948292
13.683333333333334,-8.40163455248718
13.7,-8.53101686845494
13.716666666666667,-8.70258636766035
13.733333333333333,-8.88902367952904
13.75,-8.9873398406127
13.766666666666666,-8.92992051756716
13.783333333333333,-8.78369353043126
13.799999999999999,-8.64728370376605
13.816666666666666,-8.55699579894267
13.833333333333334,-8.47667432724148
13.85,-8.39641726680873
13.866666666666667,-8.36113965474088
